t,a,v,d
20.96600000000035,0.031,0.409,-0.997
20.966999999996915,0.033,0.409,-0.997
20.976999999998952,0.047,0.409,-0.992
20.976999999998952,0.048,0.409,-0.992
20.981999999996333,0.021,0.409,-0.99
20.981999999996333,0.018,0.409,-0.99
20.98399999999674,0.054,0.41,-0.989
20.985000000000582,0.057,0.41,-0.989
20.985000000000582,0.058,0.41,-0.989
20.99899999999616,0.04,0.41,-0.983
21.0,0.038,0.41,-0.983
21.00800000000163,-0.017,0.41,-0.98
21.00800000000163,-0.021,0.41,-0.98
21.014999999999418,0.049,0.41,-0.977
21.014999999999418,0.055,0.41,-0.977
21.023999999997613,-0.004,0.411,-0.973
21.023999999997613,-0.008,0.411,-0.973
21.023999999997613,-0.009,0.411,-0.973
21.040000000000873,0.02,0.411,-0.966
21.040000000000873,0.023,0.411,-0.966
21.04699999999866,0.029,0.411,-0.964
21.055999999996857,-0.018,0.411,-0.96
21.055999999996857,-0.022,0.411,-0.96
21.055999999996857,-0.023,0.411,-0.96
21.072000000000116,0.029,0.411,-0.953
21.072000000000116,0.033,0.411,-0.953
21.0879999999961,0.047,0.412,-0.947
21.0879999999961,0.048,0.412,-0.947
21.0879999999961,0.049,0.412,-0.947
21.10399999999936,-0.002,0.412,-0.94
21.10399999999936,-0.005,0.412,-0.94
21.10399999999936,-0.006,0.412,-0.94
21.12000000000262,0.033,0.412,-0.934
21.12000000000262,0.036,0.412,-0.934
21.127000000000407,-0.014,0.412,-0.931
21.127000000000407,-0.018,0.412,-0.931
21.135999999998603,0.049,0.412,-0.927
21.135999999998603,0.054,0.412,-0.927
21.135999999998603,0.055,0.412,-0.927
21.14299999999639,-0.005,0.413,-0.924
21.14299999999639,-0.01,0.413,-0.924
21.14299999999639,-0.011,0.413,-0.924
21.156000000002678,0.017,0.413,-0.919
21.156000000002678,0.02,0.413,-0.919
21.173000000002503,0.012,0.413,-0.912
21.173000000002503,0.011,0.413,-0.912
21.176999999996042,0.019,0.413,-0.91
21.177999999999884,0.02,0.413,-0.91
21.18499999999767,0.019,0.413,-0.908
21.199000000000524,0.028,0.414,-0.901
21.199000000000524,0.029,0.414,-0.901
21.20799999999872,0.055,0.414,-0.897
21.20799999999872,0.057,0.414,-0.897
21.20799999999872,0.058,0.414,-0.897
21.22400000000198,0.069,0.415,-0.891
21.22400000000198,0.07,0.415,-0.891
21.230999999999767,0.054,0.415,-0.888
21.230999999999767,0.053,0.415,-0.888
21.230999999999767,0.052,0.415,-0.888
21.239999999997963,0.043,0.416,-0.884
21.239999999997963,0.042,0.416,-0.884
21.247999999999593,0.015,0.416,-0.881
21.247999999999593,0.013,0.416,-0.881
21.25499999999738,-0.011,0.416,-0.878
21.25499999999738,-0.013,0.416,-0.878
21.264000000002852,0.036,0.416,-0.874
21.264000000002852,0.04,0.416,-0.874
21.27100000000064,0.031,0.416,-0.871
21.27100000000064,0.03,0.416,-0.871
21.279999999998836,0.059,0.417,-0.867
21.279999999998836,0.061,0.417,-0.867
21.279999999998836,0.062,0.417,-0.867
21.286999999996624,-0.005,0.417,-0.864
21.286999999996624,-0.011,0.417,-0.864
21.296000000002095,0.052,0.417,-0.861
21.296000000002095,0.058,0.417,-0.861
21.298000000002503,0.059,0.417,-0.86
21.30999999999767,0.049,0.418,-0.855
21.30999999999767,0.048,0.418,-0.855
21.3179999999993,0.063,0.418,-0.851
21.3179999999993,0.064,0.418,-0.851
21.3179999999993,0.065,0.418,-0.851
21.330000000001746,0.049,0.419,-0.847
21.330000000001746,0.048,0.419,-0.847
21.343999999997322,0.056,0.42,-0.841
21.351000000002387,0.019,0.42,-0.838
21.351000000002387,0.015,0.42,-0.838
21.360000000000582,0.026,0.42,-0.834
21.360000000000582,0.027,0.42,-0.834
21.36699999999837,0.046,0.42,-0.831
21.36699999999837,0.047,0.42,-0.831
21.36699999999837,0.048,0.42,-0.831
21.375999999996566,0.059,0.421,-0.827
21.375999999996566,0.06,0.421,-0.827
21.383999999998196,0.001,0.421,-0.824
21.385000000002037,-0.004,0.421,-0.824
21.400000000001455,0.042,0.421,-0.817
21.400000000001455,0.046,0.421,-0.817
21.40899999999965,-0.003,0.422,-0.813
21.40899999999965,-0.006,0.422,-0.813
21.40899999999965,-0.007,0.422,-0.813
21.42199999999866,0.037,0.422,-0.807
21.423000000002503,0.041,0.422,-0.807
21.42399999999907,0.027,0.422,-0.807
21.42399999999907,0.026,0.422,-0.807
21.430999999996857,0.023,0.422,-0.804
21.44000000000233,0.048,0.422,-0.8
21.44000000000233,0.05,0.422,-0.8
21.449000000000524,0.014,0.423,-0.796
21.449000000000524,0.011,0.423,-0.796
21.4629999999961,0.054,0.423,-0.79
21.4629999999961,0.064,0.423,-0.79
21.4629999999961,0.065,0.423,-0.79
21.472999999998137,0.006,0.424,-0.786
21.47400000000198,0.001,0.424,-0.786
21.47400000000198,0.0,0.424,-0.786
21.485999999997148,0.046,0.424,-0.78
21.48700000000099,0.05,0.424,-0.78
21.497000000003027,0.024,0.424,-0.776
21.497999999999593,0.022,0.424,-0.776
21.497999999999593,0.025,0.424,-0.776
21.510000000002037,0.011,0.424,-0.771
21.510000000002037,0.01,0.424,-0.771
21.516999999999825,0.006,0.425,-0.767
21.529999999998836,-0.006,0.425,-0.762
21.529999999998836,-0.008,0.425,-0.762
21.54200000000128,-0.015,0.424,-0.757
21.544000000001688,0.007,0.424,-0.756
21.544000000001688,0.009,0.424,-0.756
21.55999999999767,0.033,0.425,-0.749
21.55999999999767,0.035,0.425,-0.749
21.567000000002736,0.062,0.425,-0.746
21.567000000002736,0.065,0.425,-0.746
21.57600000000093,0.049,0.426,-0.742
21.57600000000093,0.048,0.426,-0.742
21.58400000000256,0.016,0.426,-0.739
21.584999999999127,0.013,0.426,-0.739
21.599999999998545,0.062,0.426,-0.732
21.599999999998545,0.066,0.426,-0.732
21.599999999998545,0.067,0.426,-0.732
21.608000000000175,0.019,0.427,-0.729
21.608000000000175,0.015,0.427,-0.729
21.608000000000175,0.014,0.427,-0.729
21.614999999997963,0.009,0.427,-0.726
21.62399999999616,0.03,0.427,-0.722
21.62399999999616,0.031,0.427,-0.722
21.631000000001222,0.043,0.427,-0.719
21.631000000001222,0.044,0.427,-0.719
21.639999999999418,0.039,0.428,-0.715
21.646999999997206,0.024,0.428,-0.712
21.646999999997206,0.023,0.428,-0.712
21.656000000002678,0.013,0.428,-0.708
21.656999999999243,0.012,0.428,-0.708
21.67199999999866,0.01,0.428,-0.702
21.67899999999645,0.055,0.428,-0.698
21.67899999999645,0.059,0.428,-0.698
21.68800000000192,0.008,0.429,-0.695
21.68800000000192,0.004,0.429,-0.695
21.68800000000192,0.003,0.429,-0.695
21.69499999999971,-0.006,0.429,-0.692
21.70100000000093,0.059,0.429,-0.689
21.70100000000093,0.064,0.429,-0.689
21.701999999997497,0.065,0.429,-0.689
21.705000000001746,0.004,0.429,-0.687
21.705999999998312,-0.001,0.429,-0.687
21.705999999998312,-0.002,0.429,-0.687
21.718000000000757,0.043,0.429,-0.682
21.718000000000757,0.046,0.429,-0.682
21.718000000000757,0.047,0.429,-0.682
21.72899999999936,0.0,0.43,-0.677
21.7300000000032,-0.003,0.43,-0.677
21.7300000000032,-0.004,0.43,-0.677
21.74199999999837,0.021,0.43,-0.671
21.74199999999837,0.023,0.43,-0.671
21.743999999998778,0.012,0.43,-0.67
21.743999999998778,0.011,0.43,-0.67
21.760000000002037,0.043,0.43,-0.664
21.760000000002037,0.046,0.43,-0.664
21.766999999999825,0.013,0.43,-0.661
21.766999999999825,0.011,0.43,-0.661
21.766999999999825,0.01,0.43,-0.661
21.77599999999802,0.061,0.431,-0.657
21.77599999999802,0.065,0.431,-0.657
21.79200000000128,0.049,0.432,-0.65
21.79200000000128,0.048,0.432,-0.65
21.805999999996857,0.061,0.432,-0.644
21.805999999996857,0.063,0.432,-0.644
21.8179999999993,0.05,0.433,-0.639
21.8179999999993,0.049,0.433,-0.639
21.830000000001746,0.033,0.434,-0.633
21.830000000001746,0.032,0.434,-0.633
21.830999999998312,0.031,0.434,-0.633
21.84100000000035,0.035,0.434,-0.629
21.845000000001164,0.021,0.434,-0.627
21.845000000001164,0.02,0.434,-0.627
21.858000000000175,0.009,0.434,-0.621
21.858000000000175,0.008,0.434,-0.621
21.868999999998778,0.062,0.435,-0.617
21.868999999998778,0.067,0.435,-0.617
21.88300000000163,0.061,0.435,-0.611
21.88300000000163,0.06,0.435,-0.611
21.89299999999639,0.032,0.436,-0.606
21.89299999999639,0.03,0.436,-0.606
21.904999999998836,0.001,0.436,-0.601
21.906000000002678,-0.001,0.436,-0.601
21.917999999997846,0.051,0.436,-0.595
21.917999999997846,0.055,0.436,-0.595
21.919000000001688,0.056,0.436,-0.595
21.919999999998254,0.019,0.436,-0.594
21.919999999998254,0.016,0.436,-0.594
21.926999999996042,0.026,0.437,-0.591
21.926999999996042,0.027,0.437,-0.591
21.936000000001513,0.043,0.437,-0.587
21.936000000001513,0.044,0.437,-0.587
21.9429999999993,0.058,0.437,-0.584
21.9429999999993,0.059,0.437,-0.584
21.951999999997497,0.009,0.438,-0.58
21.951999999997497,0.005,0.438,-0.58
21.968000000000757,0.045,0.438,-0.573
21.968000000000757,0.048,0.438,-0.573
21.974999999998545,0.013,0.438,-0.57
21.974999999998545,0.01,0.438,-0.57
21.98399999999674,0.04,0.438,-0.566
21.98399999999674,0.042,0.438,-0.566
21.991000000001804,0.027,0.439,-0.563
21.991000000001804,0.025,0.439,-0.563
22.0,0.03,0.439,-0.559
22.01600000000326,0.04,0.439,-0.552
22.01600000000326,0.042,0.439,-0.552
22.023000000001048,0.011,0.44,-0.549
22.023000000001048,0.009,0.44,-0.549
22.031999999999243,0.014,0.44,-0.545
22.03899999999703,0.047,0.44,-0.542
22.03899999999703,0.05,0.44,-0.542
22.040000000000873,0.051,0.44,-0.542
22.048000000002503,0.045,0.44,-0.538
22.048000000002503,0.044,0.44,-0.538
22.05500000000029,0.057,0.441,-0.535
22.05500000000029,0.058,0.441,-0.535
22.063999999998487,0.049,0.441,-0.531
22.063999999998487,0.048,0.441,-0.531
22.070999999996275,0.051,0.442,-0.528
22.070999999996275,0.052,0.442,-0.528
22.080000000001746,0.038,0.442,-0.524
22.080000000001746,0.037,0.442,-0.524
22.09599999999773,0.039,0.443,-0.517
22.09599999999773,0.04,0.443,-0.517
22.101999999998952,0.042,0.443,-0.514
22.112999999997555,0.045,0.443,-0.509
22.127000000000407,0.062,0.444,-0.503
22.127000000000407,0.063,0.444,-0.503
22.137000000002445,-0.017,0.444,-0.499
22.137000000002445,-0.023,0.444,-0.499
22.137000000002445,-0.024,0.444,-0.499
22.15099999999802,0.015,0.444,-0.493
22.15099999999802,0.018,0.444,-0.493
22.159999999996217,0.006,0.444,-0.488
22.175999999999476,0.075,0.445,-0.482
22.175999999999476,0.081,0.445,-0.482
22.182999999997264,0.054,0.445,-0.478
22.182999999997264,0.051,0.445,-0.478
22.192000000002736,0.027,0.446,-0.474
22.192000000002736,0.024,0.446,-0.474
22.199000000000524,-0.026,0.446,-0.471
22.199000000000524,-0.03,0.446,-0.471
22.199000000000524,-0.031,0.446,-0.471
22.20799999999872,-0.016,0.446,-0.467
22.20799999999872,-0.014,0.446,-0.467
22.22400000000198,0.07,0.446,-0.46
22.22400000000198,0.076,0.446,-0.46
22.22400000000198,0.077,0.446,-0.46
22.230999999999767,-0.009,0.446,-0.457
22.230999999999767,-0.016,0.446,-0.457
22.239999999997963,0.007,0.446,-0.453
22.239999999997963,0.008,0.446,-0.453
22.25499999999738,0.029,0.447,-0.446
22.256000000001222,0.03,0.447,-0.446
22.256000000001222,0.031,0.447,-0.446
22.264000000002852,0.005,0.447,-0.442
22.264000000002852,0.003,0.447,-0.442
22.27100000000064,0.013,0.447,-0.439
22.27100000000064,0.014,0.447,-0.439
22.279999999998836,0.018,0.447,-0.435
22.286999999996624,0.045,0.447,-0.432
22.286999999996624,0.047,0.447,-0.432
22.296000000002095,0.014,0.447,-0.428
22.296000000002095,0.012,0.447,-0.428
22.302999999999884,0.043,0.448,-0.425
22.302999999999884,0.045,0.448,-0.425
22.302999999999884,0.046,0.448,-0.425
22.31199999999808,0.028,0.448,-0.421
22.31199999999808,0.027,0.448,-0.421
22.326999999997497,0.056,0.449,-0.414
22.326999999997497,0.059,0.449,-0.414
22.33600000000297,0.037,0.449,-0.41
22.33600000000297,0.035,0.449,-0.41
22.343000000000757,0.02,0.449,-0.407
22.343000000000757,0.018,0.449,-0.407
22.351999999998952,0.034,0.449,-0.403
22.351999999998952,0.036,0.449,-0.403
22.35899999999674,-0.017,0.449,-0.399
22.360000000000582,-0.022,0.449,-0.399
22.36699999999837,-0.007,0.449,-0.396
22.368000000002212,-0.005,0.449,-0.396
22.375,0.002,0.449,-0.392
22.38300000000163,0.004,0.449,-0.389
22.39100000000326,0.033,0.449,-0.385
22.391999999999825,0.036,0.449,-0.385
22.400000000001455,0.054,0.45,-0.381
22.400000000001455,0.055,0.45,-0.381
22.406999999999243,0.035,0.45,-0.378
22.406999999999243,0.034,0.45,-0.378
22.41599999999744,0.056,0.451,-0.374
22.41599999999744,0.057,0.451,-0.374
22.423000000002503,0.055,0.451,-0.371
22.4320000000007,0.039,0.451,-0.367
22.4320000000007,0.038,0.451,-0.367
22.438999999998487,0.031,0.452,-0.364
22.438999999998487,0.03,0.452,-0.364
22.447999999996682,0.024,0.452,-0.36
22.447999999996682,0.023,0.452,-0.36
22.455000000001746,0.047,0.452,-0.356
22.455000000001746,0.049,0.452,-0.356
22.463999999999942,0.009,0.452,-0.352
22.463999999999942,0.006,0.452,-0.352
22.463999999999942,0.005,0.452,-0.352
22.4800000000032,0.001,0.452,-0.345
22.4800000000032,0.0,0.452,-0.345
22.495999999999185,0.05,0.453,-0.338
22.495999999999185,0.054,0.453,-0.338
22.502999999996973,0.051,0.453,-0.334
22.502999999996973,0.05,0.453,-0.334
22.510000000002037,0.03,0.453,-0.331
22.510000000002037,0.028,0.453,-0.331
22.52100000000064,0.042,0.454,-0.326
22.52100000000064,0.043,0.454,-0.326
22.53399999999965,0.019,0.454,-0.32
22.534999999996217,0.017,0.454,-0.32
22.544999999998254,0.033,0.455,-0.316
22.544999999998254,0.034,0.455,-0.316
22.559000000001106,0.002,0.455,-0.309
22.559000000001106,0.005,0.455,-0.309
22.5679999999993,0.06,0.455,-0.305
22.5679999999993,0.065,0.455,-0.305
22.57499999999709,0.075,0.456,-0.302
22.58400000000256,0.016,0.456,-0.298
22.58400000000256,0.011,0.456,-0.298
22.59100000000035,0.021,0.456,-0.295
22.59100000000035,0.022,0.456,-0.295
22.599999999998545,0.048,0.456,-0.291
22.599999999998545,0.05,0.456,-0.291
22.616000000001804,0.012,0.457,-0.283
22.616000000001804,0.008,0.457,-0.283
22.631999999997788,0.009,0.457,-0.276
22.639000000002852,-0.019,0.457,-0.273
22.639000000002852,-0.021,0.457,-0.273
22.648000000001048,0.058,0.457,-0.269
22.648000000001048,0.065,0.457,-0.269
22.66399999999703,0.036,0.458,-0.261
22.66399999999703,0.034,0.458,-0.261
22.66399999999703,0.033,0.458,-0.261
22.671000000002095,0.048,0.458,-0.258
22.671000000002095,0.049,0.458,-0.258
22.68000000000029,0.018,0.459,-0.254
22.68000000000029,0.016,0.459,-0.254
22.695999999996275,0.024,0.459,-0.247
22.695999999996275,0.025,0.459,-0.247
22.70300000000134,0.033,0.459,-0.243
22.711999999999534,0.036,0.459,-0.239
22.718999999997322,0.03,0.46,-0.236
22.718999999997322,0.029,0.46,-0.236
22.728000000002794,0.068,0.46,-0.232
22.728000000002794,0.071,0.46,-0.232
22.743999999998778,0.014,0.461,-0.225
22.743999999998778,0.009,0.461,-0.225
22.750999999996566,0.021,0.461,-0.221
22.750999999996566,0.022,0.461,-0.221
22.760000000002037,-0.027,0.461,-0.217
22.760000000002037,-0.03,0.461,-0.217
22.760000000002037,-0.031,0.461,-0.217
22.77599999999802,0.03,0.461,-0.21
22.77599999999802,0.035,0.461,-0.21
22.783000000003085,0.06,0.461,-0.207
22.783000000003085,0.062,0.461,-0.207
22.79200000000128,0.056,0.462,-0.202
22.807999999997264,0.058,0.463,-0.195
22.807999999997264,0.059,0.463,-0.195
22.81500000000233,-0.002,0.463,-0.192
22.81500000000233,-0.007,0.463,-0.192
22.81500000000233,-0.008,0.463,-0.192
22.824000000000524,0.014,0.463,-0.188
22.824000000000524,0.016,0.463,-0.188
22.830999999998312,0.023,0.463,-0.184
22.830999999998312,0.024,0.463,-0.184
22.839999999996508,-0.001,0.463,-0.18
22.84100000000035,-0.003,0.463,-0.18
22.84100000000035,-0.004,0.463,-0.18
22.855999999999767,0.025,0.463,-0.173
22.856999999996333,0.027,0.463,-0.173
22.872000000003027,0.025,0.464,-0.166
22.879000000000815,0.065,0.464,-0.162
22.87999999999738,0.068,0.464,-0.162
22.88799999999901,0.049,0.464,-0.158
22.88799999999901,0.047,0.464,-0.158
22.8949999999968,0.063,0.465,-0.155
22.8949999999968,0.064,0.465,-0.155
22.90400000000227,0.032,0.465,-0.151
22.90400000000227,0.029,0.465,-0.151
22.911000000000058,0.035,0.466,-0.147
22.911000000000058,0.036,0.466,-0.147
22.919999999998254,0.021,0.466,-0.143
22.919999999998254,0.02,0.466,-0.143
22.936000000001513,0.048,0.466,-0.136
22.936000000001513,0.05,0.466,-0.136
22.936000000001513,0.051,0.466,-0.136
22.951999999997497,0.027,0.467,-0.128
22.951999999997497,0.025,0.467,-0.128
22.968000000000757,0.07,0.468,-0.121
22.968000000000757,0.074,0.468,-0.121
22.98399999999674,0.059,0.469,-0.113
22.98399999999674,0.058,0.469,-0.113
22.991000000001804,0.031,0.469,-0.11
22.991000000001804,0.029,0.469,-0.11
23.0,0.054,0.469,-0.106
23.0,0.055,0.469,-0.106
23.000999999996566,0.056,0.469,-0.106
23.01600000000326,0.021,0.47,-0.098
23.01600000000326,0.019,0.47,-0.098
23.01600000000326,0.018,0.47,-0.098
23.023000000001048,0.043,0.47,-0.095
23.023000000001048,0.045,0.47,-0.095
23.023000000001048,0.046,0.47,-0.095
23.031999999999243,0.029,0.471,-0.091
23.031999999999243,0.027,0.471,-0.091
23.048000000002503,0.049,0.471,-0.083
23.048000000002503,0.051,0.471,-0.083
23.063999999998487,0.077,0.472,-0.076
23.063999999998487,0.079,0.472,-0.076
23.070999999996275,0.02,0.473,-0.072
23.070999999996275,0.015,0.473,-0.072
23.080000000001746,0.034,0.473,-0.068
23.080000000001746,0.035,0.473,-0.068
23.086999999999534,0.036,0.473,-0.065
23.086999999999534,0.037,0.473,-0.065
23.09599999999773,-0.022,0.473,-0.061
23.09599999999773,-0.027,0.473,-0.061
23.103000000002794,0.021,0.473,-0.057
23.103000000002794,0.025,0.473,-0.057
23.11200000000099,0.032,0.473,-0.053
23.127999999996973,0.034,0.474,-0.045
23.144000000000233,0.043,0.475,-0.038
23.15099999999802,0.053,0.475,-0.034
23.15099999999802,0.054,0.475,-0.034
23.159999999996217,0.04,0.475,-0.03
23.159999999996217,0.039,0.475,-0.03
23.175999999999476,0.058,0.476,-0.023
23.175999999999476,0.059,0.476,-0.023
23.175999999999476,0.06,0.476,-0.023
23.182999999997264,0.051,0.476,-0.019
23.192000000002736,0.063,0.477,-0.015
23.1929999999993,0.064,0.477,-0.015
23.20799999999872,0.036,0.478,-0.007
23.20799999999872,0.034,0.478,-0.007
23.214999999996508,-0.028,0.478,-0.004
23.214999999996508,-0.033,0.478,-0.004
23.214999999996508,-0.034,0.478,-0.004
23.22400000000198,0.041,0.478,0.0
23.22400000000198,0.047,0.478,0.0
23.22400000000198,0.048,0.478,0.0
23.230999999999767,0.018,0.478,0.004
23.230999999999767,0.016,0.478,0.004
23.239999999997963,0.021,0.478,0.008
23.239999999997963,0.022,0.478,0.008
23.256000000001222,0.031,0.479,0.016
23.256000000001222,0.032,0.479,0.016
23.271999999997206,0.029,0.479,0.023
23.288000000000466,0.009,0.479,0.031
23.288000000000466,0.008,0.479,0.031
23.30399999999645,-0.026,0.479,0.039
23.30399999999645,-0.029,0.479,0.039
23.311000000001513,-0.01,0.479,0.042
23.311000000001513,-0.009,0.479,0.042
23.31999999999971,0.065,0.479,0.047
23.31999999999971,0.071,0.479,0.047
23.33600000000297,0.037,0.48,0.054
23.33600000000297,0.034,0.48,0.054
23.343000000000757,0.042,0.481,0.058
23.351999999998952,0.062,0.481,0.062
23.351999999998952,0.064,0.481,0.062
23.368000000002212,0.06,0.482,0.069
23.368000000002212,0.059,0.482,0.069
23.383999999998196,0.043,0.483,0.077
23.383999999998196,0.042,0.483,0.077
23.39100000000326,0.016,0.483,0.08
23.39100000000326,0.014,0.483,0.08
23.400000000001455,0.037,0.483,0.085
23.400000000001455,0.038,0.483,0.085
23.400000000001455,0.039,0.483,0.085
23.402000000001863,0.024,0.483,0.086
23.402000000001863,0.023,0.483,0.086
23.41399999999703,0.018,0.483,0.092
23.41399999999703,0.017,0.483,0.092
23.42500000000291,0.031,0.484,0.097
23.42500000000291,0.032,0.484,0.097
23.42899999999645,0.064,0.484,0.099
23.42899999999645,0.067,0.484,0.099
23.4429999999993,0.024,0.485,0.106
23.4429999999993,0.021,0.485,0.106
23.45300000000134,0.022,0.485,0.11
23.466999999996915,0.032,0.485,0.118
23.468000000000757,0.033,0.485,0.118
23.476000000002387,0.056,0.486,0.122
23.476000000002387,0.059,0.486,0.122
23.483000000000175,0.052,0.486,0.125
23.483000000000175,0.051,0.486,0.125
23.49199999999837,0.05,0.486,0.129
23.49199999999837,0.049,0.486,0.129
23.49899999999616,0.026,0.487,0.133
23.49899999999616,0.025,0.487,0.133
23.49899999999616,0.024,0.487,0.133
23.504000000000815,0.035,0.487,0.135
23.512000000002445,0.056,0.487,0.139
23.512000000002445,0.058,0.487,0.139
23.519000000000233,0.023,0.487,0.143
23.519000000000233,0.02,0.487,0.143
23.52799999999843,0.063,0.488,0.147
23.52799999999843,0.066,0.488,0.147
23.52799999999843,0.067,0.488,0.147
23.544000000001688,0.053,0.489,0.155
23.544000000001688,0.051,0.489,0.155
23.550999999999476,0.036,0.489,0.158
23.550999999999476,0.035,0.489,0.158
23.55999999999767,0.061,0.49,0.163
23.55999999999767,0.064,0.49,0.163
23.57600000000093,0.023,0.49,0.17
23.57600000000093,0.02,0.49,0.17
23.57600000000093,0.019,0.49,0.17
23.591999999996915,0.042,0.491,0.178
23.591999999996915,0.044,0.491,0.178
23.608000000000175,0.054,0.492,0.186
23.608000000000175,0.055,0.492,0.186
23.62399999999616,0.037,0.492,0.194
23.62399999999616,0.035,0.492,0.194
23.631000000001222,0.047,0.493,0.198
23.631000000001222,0.048,0.493,0.198
23.639999999999418,0.06,0.493,0.202
23.639999999999418,0.061,0.493,0.202
