t,a,v,d
14.952000000004773,-0.083,-0.052,-3.087
14.968000000000757,-0.009,-0.053,-3.088
14.968000000000757,-0.004,-0.053,-3.088
14.968000000000757,-0.003,-0.053,-3.088
14.984000000004016,-0.02,-0.053,-3.088
14.984000000004016,-0.021,-0.053,-3.088
14.984000000004016,-0.022,-0.053,-3.088
14.991000000001804,-0.007,-0.053,-3.089
14.991000000001804,-0.006,-0.053,-3.089
14.994000000006054,-0.02,-0.053,-3.089
14.99500000000262,-0.021,-0.053,-3.089
15.005000000004657,-0.067,-0.054,-3.09
15.005000000004657,-0.071,-0.054,-3.09
15.010000000002037,-0.061,-0.054,-3.09
15.010000000002037,-0.06,-0.054,-3.09
15.02100000000064,0.01,-0.054,-3.091
15.022000000004482,0.015,-0.054,-3.091
15.022000000004482,0.016,-0.054,-3.091
15.031000000002678,-0.013,-0.054,-3.091
15.031000000002678,-0.015,-0.054,-3.091
15.038000000000466,-0.059,-0.055,-3.091
15.038000000000466,-0.063,-0.055,-3.091
15.05000000000291,-0.06,-0.055,-3.092
15.062000000005355,-0.048,-0.056,-3.093
15.062000000005355,-0.047,-0.056,-3.093
15.074000000000524,-0.06,-0.057,-3.093
15.074000000000524,-0.061,-0.057,-3.093
15.074000000000524,-0.062,-0.057,-3.093
15.086000000002969,-0.055,-0.057,-3.094
15.086000000002969,-0.054,-0.057,-3.094
15.088999999999942,-0.052,-0.058,-3.094
15.098000000005413,-0.023,-0.058,-3.095
15.098000000005413,-0.021,-0.058,-3.095
15.110000000000582,-0.012,-0.058,-3.096
15.121000000006461,-0.07,-0.059,-3.096
15.121000000006461,-0.074,-0.059,-3.096
15.122000000003027,-0.075,-0.059,-3.096
15.134000000005472,-0.036,-0.059,-3.097
15.135000000002037,-0.033,-0.059,-3.097
15.136000000005879,-0.044,-0.059,-3.097
15.136000000005879,-0.045,-0.059,-3.097
15.143000000003667,-0.072,-0.06,-3.097
15.143000000003667,-0.074,-0.06,-3.097
15.152000000001863,-0.06,-0.06,-3.098
15.152000000001863,-0.059,-0.06,-3.098
15.159000000006927,-0.051,-0.061,-3.098
15.168000000005122,-0.07,-0.061,-3.099
15.168000000005122,-0.071,-0.061,-3.099
15.184000000001106,-0.016,-0.062,-3.1
15.184000000001106,-0.012,-0.062,-3.1
15.19100000000617,-0.033,-0.062,-3.1
15.19100000000617,-0.035,-0.062,-3.1
15.195000000006985,-0.058,-0.062,-3.101
15.195000000006985,-0.06,-0.062,-3.101
15.20400000000518,-0.027,-0.063,-3.101
15.20400000000518,-0.024,-0.063,-3.101
15.211000000002969,-0.052,-0.063,-3.102
15.211000000002969,-0.054,-0.063,-3.102
15.211000000002969,-0.055,-0.063,-3.102
15.220000000001164,-0.032,-0.063,-3.102
15.220000000001164,-0.03,-0.063,-3.102
15.236000000004424,-0.052,-0.064,-3.103
15.236000000004424,-0.053,-0.064,-3.103
15.243000000002212,-0.039,-0.064,-3.104
15.243000000002212,-0.038,-0.064,-3.104
15.252000000000407,-0.064,-0.065,-3.104
15.252000000000407,-0.066,-0.065,-3.104
15.268000000003667,-0.056,-0.066,-3.105
15.268000000003667,-0.055,-0.066,-3.105
15.284000000006927,-0.013,-0.066,-3.106
15.284000000006927,-0.01,-0.066,-3.106
15.291000000004715,-0.026,-0.067,-3.107
15.291000000004715,-0.028,-0.067,-3.107
15.296000000002095,-0.043,-0.067,-3.107
15.296000000002095,-0.044,-0.067,-3.107
15.302999999999884,-0.05,-0.067,-3.108
15.304000000003725,-0.051,-0.067,-3.108
15.312000000005355,-0.048,-0.067,-3.108
15.319000000003143,-0.054,-0.068,-3.109
15.319000000003143,-0.055,-0.068,-3.109
15.328000000001339,-0.064,-0.068,-3.109
15.328000000001339,-0.065,-0.068,-3.109
15.335000000006403,-0.034,-0.069,-3.11
15.335000000006403,-0.032,-0.069,-3.11
15.344000000004598,-0.052,-0.069,-3.11
15.344000000004598,-0.053,-0.069,-3.11
15.351000000002387,0.001,-0.069,-3.111
15.351000000002387,0.005,-0.069,-3.111
15.360000000000582,-0.009,-0.069,-3.112
15.361000000004424,-0.01,-0.069,-3.112
15.376000000003842,-0.052,-0.07,-3.113
15.376000000003842,-0.055,-0.07,-3.113
15.376000000003842,-0.056,-0.07,-3.113
15.38300000000163,-0.046,-0.07,-3.113
15.38300000000163,-0.045,-0.07,-3.113
15.391999999999825,-0.059,-0.071,-3.114
15.391999999999825,-0.06,-0.071,-3.114
15.394000000000233,-0.073,-0.071,-3.114
15.394000000000233,-0.074,-0.071,-3.114
15.406000000002678,-0.051,-0.071,-3.115
15.406000000002678,-0.049,-0.071,-3.115
15.409000000006927,-0.062,-0.072,-3.115
15.409000000006927,-0.063,-0.072,-3.115
15.423000000002503,-0.012,-0.072,-3.116
15.423000000002503,-0.008,-0.072,-3.116
15.432000000000698,-0.054,-0.072,-3.117
15.43300000000454,-0.058,-0.072,-3.117
15.447000000000116,-0.051,-0.073,-3.118
15.448000000003958,-0.05,-0.073,-3.118
15.455000000001746,-0.023,-0.074,-3.118
15.456000000005588,-0.021,-0.074,-3.118
15.463000000003376,-0.04,-0.074,-3.119
15.463999999999942,-0.042,-0.074,-3.119
15.472000000001572,-0.039,-0.074,-3.12
15.479000000006636,-0.047,-0.074,-3.12
15.488000000004831,-0.047,-0.075,-3.121
15.488000000004831,-0.048,-0.075,-3.121
15.49500000000262,-0.024,-0.075,-3.121
15.49500000000262,-0.022,-0.075,-3.121
15.49500000000262,-0.021,-0.075,-3.121
15.504000000000815,-0.063,-0.076,-3.122
15.504000000000815,-0.066,-0.076,-3.122
15.504000000000815,-0.067,-0.076,-3.122
15.511000000005879,-0.062,-0.076,-3.123
15.520000000004075,-0.069,-0.077,-3.123
15.536000000000058,-0.015,-0.077,-3.124
15.536000000000058,-0.01,-0.077,-3.124
15.552000000003318,-0.033,-0.078,-3.126
15.552000000003318,-0.035,-0.078,-3.126
15.559000000001106,-0.025,-0.078,-3.126
15.559000000001106,-0.024,-0.078,-3.126
15.568000000006577,-0.011,-0.078,-3.127
15.568000000006577,-0.01,-0.078,-3.127
15.584000000002561,-0.015,-0.078,-3.128
15.584000000002561,-0.016,-0.078,-3.128
15.59100000000035,-0.038,-0.078,-3.129
15.59100000000035,-0.04,-0.078,-3.129
15.597000000001572,-0.002,-0.078,-3.129
15.597000000001572,0.001,-0.078,-3.129
15.611000000004424,-0.037,-0.079,-3.13
15.61200000000099,-0.04,-0.079,-3.13
15.62000000000262,-0.036,-0.079,-3.131
16.09100000000035,-0.069,-0.079,-3.132
16.09200000000419,-0.071,-0.079,-3.132
16.09200000000419,-0.072,-0.079,-3.132
16.09900000000198,-0.054,-0.08,-3.132
16.10000000000582,-0.052,-0.08,-3.132
16.10700000000361,-0.025,-0.08,-3.133
16.108000000000175,-0.023,-0.08,-3.133
16.116000000001804,-0.037,-0.081,-3.133
16.116000000001804,-0.038,-0.081,-3.133
16.12300000000687,-0.065,-0.081,-3.134
16.12300000000687,-0.067,-0.081,-3.134
16.132000000005064,-0.028,-0.081,-3.135
16.132000000005064,-0.025,-0.081,-3.135
16.132000000005064,-0.024,-0.081,-3.135
16.139000000002852,-0.021,-0.081,-3.135
16.148000000001048,-0.028,-0.082,-3.136
16.148000000001048,-0.029,-0.082,-3.136
16.155000000006112,-0.039,-0.082,-3.137
16.155000000006112,-0.04,-0.082,-3.137
16.161000000000058,-0.066,-0.082,-3.137
16.1620000000039,-0.068,-0.082,-3.137
16.1620000000039,-0.069,-0.082,-3.137
16.174000000006345,-0.055,-0.083,-3.138
16.174000000006345,-0.054,-0.083,-3.138
16.185000000004948,-0.061,-0.084,-3.139
16.199000000000524,-0.064,-0.085,-3.14
16.208000000005995,-0.063,-0.085,-3.141
16.215000000003783,-0.055,-0.086,-3.142
16.215000000003783,-0.054,-0.086,-3.142
16.22400000000198,-0.045,-0.086,-3.143
16.22500000000582,-0.044,-0.086,-3.143
16.239000000001397,-0.021,-0.087,-3.144
16.24000000000524,-0.019,-0.087,-3.144
16.247000000003027,-0.028,-0.087,-3.145
16.24800000000687,-0.029,-0.087,-3.145
16.256000000001222,-0.055,-0.087,-3.145
16.256000000001222,-0.057,-0.087,-3.145
16.26100000000588,-0.033,-0.087,-3.146
16.26100000000588,-0.031,-0.087,-3.146
16.265000000006694,-0.045,-0.087,-3.146
16.26600000000326,-0.046,-0.087,-3.146
16.278000000005704,-0.035,-0.088,-3.147
16.278000000005704,-0.034,-0.088,-3.147
16.289000000004307,-0.049,-0.088,-3.148
16.289000000004307,-0.05,-0.088,-3.148
16.293000000005122,-0.072,-0.089,-3.149
16.294000000001688,-0.074,-0.089,-3.149
16.306000000004133,-0.067,-0.09,-3.15
16.317000000002736,-0.042,-0.09,-3.151
16.317000000002736,-0.04,-0.09,-3.151
16.330000000001746,-0.028,-0.091,-3.152
16.330000000001746,-0.027,-0.091,-3.152
16.332000000002154,-0.046,-0.091,-3.152
16.332000000002154,-0.047,-0.091,-3.152
16.338999999999942,-0.044,-0.091,-3.153
16.348000000005413,-0.067,-0.092,-3.153
16.348000000005413,-0.069,-0.092,-3.153
16.3550000000032,-0.053,-0.092,-3.154
16.3550000000032,-0.052,-0.092,-3.154
16.36200000000099,-0.035,-0.092,-3.155
16.36300000000483,-0.034,-0.092,-3.155
16.37300000000687,-0.007,-0.092,-3.156
16.37300000000687,-0.005,-0.092,-3.156
16.387000000002445,-0.018,-0.093,-3.157
16.387000000002445,-0.019,-0.093,-3.157
16.39600000000064,-0.069,-0.093,-3.158
16.397000000004482,-0.072,-0.093,-3.158
16.397000000004482,-0.073,-0.093,-3.158
16.411000000000058,-0.057,-0.094,-3.159
16.4120000000039,-0.056,-0.094,-3.159
16.4120000000039,-0.055,-0.094,-3.159
16.419000000001688,-0.082,-0.095,-3.16
16.42000000000553,-0.084,-0.095,-3.16
16.427000000003318,-0.081,-0.095,-3.161
16.427999999999884,-0.08,-0.095,-3.161
16.436000000001513,-0.011,-0.096,-3.162
16.436000000001513,-0.006,-0.096,-3.162
16.436000000001513,-0.005,-0.096,-3.162
16.443000000006577,-0.053,-0.096,-3.162
16.443000000006577,-0.057,-0.096,-3.162
16.452000000004773,-0.04,-0.096,-3.163
16.452000000004773,-0.039,-0.096,-3.163
16.45900000000256,-0.027,-0.096,-3.164
16.45900000000256,-0.026,-0.096,-3.164
16.468000000000757,-0.056,-0.097,-3.165
16.468000000000757,-0.058,-0.097,-3.165
16.47500000000582,-0.038,-0.097,-3.165
16.47500000000582,-0.037,-0.097,-3.165
16.47500000000582,-0.036,-0.097,-3.165
16.484000000004016,-0.022,-0.097,-3.166
16.484000000004016,-0.02,-0.097,-3.166
16.5,-0.059,-0.098,-3.168
16.5,-0.062,-0.098,-3.168
16.5,-0.063,-0.098,-3.168
16.507000000005064,-0.018,-0.098,-3.169
16.507000000005064,-0.015,-0.098,-3.169
16.51600000000326,-0.071,-0.099,-3.169
16.51600000000326,-0.076,-0.099,-3.169
16.523000000001048,-0.048,-0.099,-3.17
16.523000000001048,-0.046,-0.099,-3.17
16.533000000003085,-0.024,-0.099,-3.171
16.533000000003085,-0.022,-0.099,-3.171
16.547000000005937,-0.029,-0.1,-3.173
16.547000000005937,-0.03,-0.1,-3.173
16.556000000004133,-0.047,-0.1,-3.173
16.556000000004133,-0.049,-0.1,-3.173
16.561000000001513,-0.044,-0.1,-3.174
16.574000000000524,-0.023,-0.101,-3.175
16.574000000000524,-0.021,-0.101,-3.175
16.57600000000093,-0.007,-0.101,-3.175
16.57600000000093,-0.006,-0.101,-3.175
16.59200000000419,-0.064,-0.101,-3.177
16.59200000000419,-0.069,-0.101,-3.177
16.608000000000175,-0.066,-0.103,-3.179
16.61500000000524,-0.06,-0.103,-3.179
16.624000000003434,-0.026,-0.103,-3.18
16.624000000003434,-0.024,-0.103,-3.18
16.631000000001222,-0.048,-0.104,-3.181
16.631000000001222,-0.049,-0.104,-3.181
16.631000000001222,-0.05,-0.104,-3.181
16.640000000006694,-0.075,-0.104,-3.182
16.640000000006694,-0.076,-0.104,-3.182
16.640000000006694,-0.077,-0.104,-3.182
16.656000000002678,-0.06,-0.105,-3.184
16.656000000002678,-0.059,-0.105,-3.184
16.6620000000039,-0.058,-0.106,-3.184
16.673000000002503,-0.027,-0.106,-3.186
16.674000000006345,-0.025,-0.106,-3.186
16.674000000006345,-0.024,-0.106,-3.186
16.686000000001513,-0.04,-0.107,-3.187
16.686000000001513,-0.041,-0.107,-3.187
16.697000000000116,-0.02,-0.107,-3.188
16.698000000003958,-0.018,-0.107,-3.188
16.710000000006403,-0.028,-0.107,-3.189
16.710000000006403,-0.029,-0.107,-3.189
16.721000000005006,-0.04,-0.108,-3.191
16.721000000005006,-0.041,-0.108,-3.191
16.734000000004016,-0.071,-0.108,-3.192
16.735000000000582,-0.074,-0.108,-3.192
16.74500000000262,-0.072,-0.109,-3.193
16.74500000000262,-0.071,-0.109,-3.193
16.75900000000547,-0.045,-0.11,-3.195
16.75900000000547,-0.043,-0.11,-3.195
16.768000000003667,-0.03,-0.11,-3.196
16.768000000003667,-0.029,-0.11,-3.196
16.784000000006927,-0.007,-0.11,-3.197
16.784000000006927,-0.005,-0.11,-3.197
16.80000000000291,-0.073,-0.111,-3.199
16.80000000000291,-0.079,-0.111,-3.199
16.8070000000007,-0.043,-0.112,-3.2
16.8070000000007,-0.04,-0.112,-3.2
16.81600000000617,-0.051,-0.112,-3.201
16.81600000000617,-0.052,-0.112,-3.201
16.832000000002154,-0.051,-0.113,-3.203
16.832000000002154,-0.05,-0.113,-3.203
16.838999999999942,-0.029,-0.113,-3.204
16.838999999999942,-0.027,-0.113,-3.204
16.848000000005413,-0.043,-0.113,-3.205
16.848000000005413,-0.044,-0.113,-3.205
16.848000000005413,-0.045,-0.113,-3.205
16.864000000001397,-0.048,-0.114,-3.206
16.880000000004657,-0.041,-0.115,-3.208
16.887000000002445,-0.052,-0.115,-3.209
16.887000000002445,-0.053,-0.115,-3.209
16.89600000000064,-0.076,-0.116,-3.21
16.89600000000064,-0.078,-0.116,-3.21
16.9120000000039,-0.036,-0.117,-3.212
16.9120000000039,-0.033,-0.117,-3.212
16.9120000000039,-0.032,-0.117,-3.212
16.919000000001688,-0.048,-0.117,-3.213
16.919000000001688,-0.05,-0.117,-3.213
16.927999999999884,-0.057,-0.117,-3.214
16.927999999999884,-0.058,-0.117,-3.214
16.944000000003143,-0.064,-0.118,-3.216
16.95100000000093,0.004,-0.119,-3.217
16.95100000000093,0.009,-0.119,-3.217
16.95100000000093,0.01,-0.119,-3.217
16.960000000006403,-0.048,-0.119,-3.218
16.960000000006403,-0.052,-0.119,-3.218
16.960000000006403,-0.053,-0.119,-3.218
16.976000000002387,-0.039,-0.119,-3.22
16.976000000002387,-0.038,-0.119,-3.22
16.992000000005646,0.014,-0.12,-3.221
16.992000000005646,0.018,-0.12,-3.221
17.00800000000163,-0.041,-0.12,-3.223
17.00800000000163,-0.046,-0.12,-3.223
17.02400000000489,-0.018,-0.12,-3.225
17.02400000000489,-0.016,-0.12,-3.225
17.040000000000873,-0.027,-0.121,-3.227
17.040000000000873,-0.028,-0.121,-3.227
17.047000000005937,-0.011,-0.121,-3.228
17.047000000005937,-0.01,-0.121,-3.228
17.056000000004133,-0.06,-0.121,-3.229
17.056000000004133,-0.063,-0.121,-3.229
17.056000000004133,-0.064,-0.121,-3.229
17.06300000000192,-0.037,-0.122,-3.23
17.064000000005763,-0.034,-0.122,-3.23
17.07100000000355,-0.067,-0.122,-3.231
17.072000000000116,-0.069,-0.122,-3.231
17.07900000000518,-0.018,-0.122,-3.232
17.080000000001746,-0.014,-0.122,-3.232
17.08700000000681,-0.048,-0.123,-3.233
17.088000000003376,-0.051,-0.123,-3.233
17.095000000001164,-0.064,-0.123,-3.234
17.096000000005006,-0.065,-0.123,-3.234
17.103000000002794,-0.025,-0.123,-3.235
17.104000000006636,-0.022,-0.123,-3.235
17.111000000004424,-0.052,-0.124,-3.236
17.11200000000099,-0.055,-0.124,-3.236
17.119000000006054,-0.019,-0.124,-3.237
17.119000000006054,-0.016,-0.124,-3.237
17.12800000000425,-0.002,-0.124,-3.238
17.12800000000425,-0.001,-0.124,-3.238
17.135000000002037,-0.043,-0.124,-3.239
17.135000000002037,-0.046,-0.124,-3.239
17.144000000000233,-0.005,-0.124,-3.24
17.144000000000233,-0.002,-0.124,-3.24
17.151000000005297,-0.035,-0.125,-3.241
17.151000000005297,-0.037,-0.125,-3.241
17.160000000003492,-0.028,-0.125,-3.242
17.176000000006752,-0.051,-0.125,-3.244
17.176000000006752,-0.053,-0.125,-3.244
17.176000000006752,-0.054,-0.125,-3.244
17.18300000000454,-0.06,-0.126,-3.245
17.18300000000454,-0.061,-0.126,-3.245
17.192000000002736,-0.053,-0.126,-3.246
17.208000000005995,-0.064,-0.127,-3.248
17.208000000005995,-0.065,-0.127,-3.248
17.22400000000198,-0.038,-0.128,-3.25
17.22400000000198,-0.036,-0.128,-3.25
17.24000000000524,-0.027,-0.129,-3.252
17.24000000000524,-0.026,-0.129,-3.252
17.256000000001222,-0.052,-0.129,-3.254
17.256000000001222,-0.054,-0.129,-3.254
17.265000000006694,-0.033,-0.13,-3.255
17.265000000006694,-0.032,-0.13,-3.255
17.27900000000227,-0.065,-0.13,-3.257
17.27900000000227,-0.067,-0.13,-3.257
17.288000000000466,-0.041,-0.131,-3.258
17.288000000000466,-0.039,-0.131,-3.258
17.304000000003725,-0.037,-0.131,-3.26
17.311000000001513,-0.029,-0.132,-3.261
17.311000000001513,-0.028,-0.132,-3.261
17.320000000006985,-0.049,-0.132,-3.263
17.320000000006985,-0.051,-0.132,-3.263
17.33600000000297,-0.033,-0.133,-3.265
17.33600000000297,-0.032,-0.133,-3.265
17.343000000000757,-0.063,-0.133,-3.266
17.343000000000757,-0.065,-0.133,-3.266
17.343000000000757,-0.066,-0.133,-3.266
17.352000000006228,-0.061,-0.134,-3.267
17.352000000006228,-0.06,-0.134,-3.267
17.368000000002212,-0.062,-0.135,-3.269
17.368000000002212,-0.063,-0.135,-3.269
17.375,-0.046,-0.135,-3.27
17.375,-0.045,-0.135,-3.27
17.38400000000547,-0.017,-0.135,-3.271
17.38400000000547,-0.014,-0.135,-3.271
17.39100000000326,-0.033,-0.135,-3.272
17.39100000000326,-0.035,-0.135,-3.272
17.400000000001455,-0.041,-0.136,-3.273
17.400000000001455,-0.042,-0.136,-3.273
17.40700000000652,-0.013,-0.136,-3.274
17.40700000000652,-0.011,-0.136,-3.274
17.416000000004715,-0.061,-0.136,-3.275
17.416000000004715,-0.066,-0.136,-3.275
17.423000000002503,-0.055,-0.137,-3.276
17.423000000002503,-0.054,-0.137,-3.276
17.4320000000007,-0.071,-0.137,-3.278
17.4320000000007,-0.072,-0.137,-3.278
17.439000000005763,-0.044,-0.138,-3.279
17.439000000005763,-0.041,-0.138,-3.279
17.448000000003958,-0.054,-0.138,-3.28
17.448000000003958,-0.055,-0.138,-3.28
17.455000000001746,-0.046,-0.138,-3.281
17.455000000001746,-0.045,-0.138,-3.281
17.463999999999942,-0.053,-0.139,-3.282
17.465000000003783,-0.054,-0.139,-3.282
17.4800000000032,-0.038,-0.14,-3.284
17.4800000000032,-0.037,-0.14,-3.284
17.48700000000099,-0.03,-0.14,-3.285
17.48700000000099,-0.029,-0.14,-3.285
17.49600000000646,-0.066,-0.14,-3.287
17.49600000000646,-0.068,-0.14,-3.287
17.49600000000646,-0.069,-0.14,-3.287
17.50300000000425,-0.075,-0.141,-3.288
17.512000000002445,-0.048,-0.141,-3.289
17.512000000002445,-0.045,-0.141,-3.289
17.528000000005704,-0.022,-0.142,-3.291
17.528000000005704,-0.02,-0.142,-3.291
17.544000000001688,-0.057,-0.142,-3.293
17.544000000001688,-0.06,-0.142,-3.293
17.551000000006752,-0.03,-0.143,-3.294
17.551000000006752,-0.027,-0.143,-3.294
17.560000000004948,-0.064,-0.143,-3.296
17.560000000004948,-0.066,-0.143,-3.296
17.561000000001513,-0.067,-0.143,-3.296
17.56600000000617,-0.054,-0.144,-3.297
17.567000000002736,-0.053,-0.144,-3.297
17.568000000006577,-0.057,-0.144,-3.297
17.568000000006577,-0.058,-0.144,-3.297
17.575000000004366,-0.071,-0.144,-3.298
17.575000000004366,-0.072,-0.144,-3.298
17.58400000000256,-0.065,-0.145,-3.299
17.59100000000035,-0.049,-0.145,-3.3
17.59100000000035,-0.048,-0.145,-3.3
17.60000000000582,-0.015,-0.145,-3.301
17.60000000000582,-0.013,-0.145,-3.301
17.60700000000361,-0.03,-0.146,-3.302
17.60700000000361,-0.031,-0.146,-3.302
17.616000000001804,-0.03,-0.146,-3.304
17.631000000001222,-0.054,-0.146,-3.306
17.632000000005064,-0.056,-0.146,-3.306
17.639000000002852,-0.046,-0.147,-3.307
17.640000000006694,-0.045,-0.147,-3.307
17.647000000004482,-0.042,-0.147,-3.308
17.656000000002678,-0.066,-0.148,-3.31
17.656000000002678,-0.067,-0.148,-3.31
17.656000000002678,-0.068,-0.148,-3.31
17.663000000000466,-0.063,-0.148,-3.311
17.664000000004307,-0.062,-0.148,-3.311
17.671000000002095,-0.07,-0.149,-3.312
17.672000000005937,-0.071,-0.149,-3.312
17.681000000004133,-0.008,-0.149,-3.313
17.681000000004133,-0.003,-0.149,-3.313
17.695000000006985,-0.008,-0.149,-3.315
17.70300000000134,-0.058,-0.149,-3.317
17.70400000000518,-0.062,-0.149,-3.317
17.70400000000518,-0.063,-0.149,-3.317
17.71100000000297,-0.065,-0.15,-3.318
17.720000000001164,0.0,-0.15,-3.319
17.720000000001164,0.005,-0.15,-3.319
17.720000000001164,0.006,-0.15,-3.319
17.727000000006228,-0.031,-0.15,-3.32
17.727000000006228,-0.034,-0.15,-3.32
17.736000000004424,-0.067,-0.151,-3.322
17.736000000004424,-0.07,-0.151,-3.322
17.752000000000407,-0.062,-0.152,-3.324
17.752000000000407,-0.061,-0.152,-3.324
17.75900000000547,-0.04,-0.152,-3.325
17.75900000000547,-0.038,-0.152,-3.325
17.763000000006286,-0.008,-0.152,-3.326
17.763000000006286,-0.006,-0.152,-3.326
17.773000000001048,-0.047,-0.152,-3.327
17.773000000001048,-0.05,-0.152,-3.327
17.773000000001048,-0.051,-0.152,-3.327
17.778000000005704,-0.061,-0.153,-3.328
17.778000000005704,-0.062,-0.153,-3.328
17.790000000000873,-0.053,-0.153,-3.33
17.790000000000873,-0.052,-0.153,-3.33
17.802000000003318,-0.059,-0.154,-3.332
17.802000000003318,-0.06,-0.154,-3.332
17.81300000000192,-0.002,-0.154,-3.333
17.814000000005763,0.003,-0.154,-3.333
17.817000000002736,-0.04,-0.155,-3.334
17.817000000002736,-0.043,-0.155,-3.334
17.817000000002736,-0.044,-0.155,-3.334
17.831000000005588,-0.059,-0.155,-3.336
17.831000000005588,-0.06,-0.155,-3.336
17.831000000005588,-0.057,-0.155,-3.336
17.840000000003783,-0.022,-0.156,-3.337
17.840000000003783,-0.019,-0.156,-3.337
17.84700000000157,-0.047,-0.156,-3.339
17.84700000000157,-0.049,-0.156,-3.339
17.855999999999767,-0.058,-0.156,-3.34
17.855999999999767,-0.059,-0.156,-3.34
17.86300000000483,-0.047,-0.157,-3.341
17.86300000000483,-0.046,-0.157,-3.341
17.872000000003027,-0.069,-0.157,-3.342
17.872000000003027,-0.07,-0.157,-3.342
17.879000000000815,-0.035,-0.158,-3.344
17.879000000000815,-0.032,-0.158,-3.344
17.879000000000815,-0.031,-0.158,-3.344
17.888000000006286,-0.06,-0.158,-3.345
17.888000000006286,-0.062,-0.158,-3.345
17.888000000006286,-0.063,-0.158,-3.345
17.895000000004075,-0.06,-0.158,-3.346
17.903000000005704,-0.026,-0.159,-3.347
17.903000000005704,-0.024,-0.159,-3.347
17.9120000000039,-0.071,-0.159,-3.349
17.9120000000039,-0.075,-0.159,-3.349
17.913000000000466,-0.076,-0.159,-3.349
17.919000000001688,-0.053,-0.16,-3.35
17.919000000001688,-0.052,-0.16,-3.35
17.919000000001688,-0.051,-0.16,-3.35
17.927999999999884,-0.031,-0.16,-3.351
17.927999999999884,-0.03,-0.16,-3.351
